_id,timestamp,device_id,screen_status
681,1759756693150.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
682,1759756701698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
683,1759756701707.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
684,1759756793194.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
685,1759756796623.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
686,1759756803547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
687,1759756803554.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
688,1759758157733.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
689,1759758160162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
690,1759758648502.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
691,1759758648510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
692,1759759210126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
693,1759759213383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
694,1759759213395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
695,1759759213511.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
696,1759759214273.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
697,1759761536410.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
698,1759761957309.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
699,1759761960851.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
700,1759762986134.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
701,1759762988192.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
702,1759764226207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
703,1759765826247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
704,1759765832875.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
705,1759765832888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
706,1759765952245.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
707,1759765954528.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
708,1759766648106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
709,1759767088467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
710,1759767090888.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
711,1759767814899.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
712,1759768794710.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
713,1759768804801.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
714,1759768804819.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
715,1759768962821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
716,1759768967896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
717,1759769109126.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
718,1759769109140.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
719,1759774847103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
720,1759774849019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
721,1759775352073.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
722,1759775352093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
723,1759775579573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
724,1759775580503.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
725,1759775763510.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
726,1759775763520.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
727,1759775854336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
728,1759775856186.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
729,1759776467232.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
730,1759777218642.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
731,1759777221331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
732,1759778107006.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
733,1759778768992.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
734,1759778772446.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
735,1759779161731.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
736,1759779161742.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
737,1759780266320.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
738,1759780269001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
739,1759780387585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
740,1759780387592.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
741,1759781556525.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
742,1759781562305.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
743,1759781562324.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
744,1759781562503.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
745,1759781563068.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
746,1759781781316.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
747,1759781781330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
748,1759782022351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
749,1759782024732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
750,1759782040020.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
751,1759782040033.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
752,1759782060430.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
753,1759782066946.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
754,1759782066961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
755,1759782083067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
756,1759782084214.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
757,1759782460951.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
758,1759782461005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
759,1759782566562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
760,1759782568948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
761,1759782588681.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
762,1759782588690.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
763,1759782600948.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
764,1759782602096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
765,1759788714610.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
766,1759788714618.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
767,1759811100389.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
768,1759811113466.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
769,1759811113474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
770,1759818575965.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
771,1759818591964.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
772,1759818591972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
773,1759818600353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
774,1759818609825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
775,1759818609833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
776,1759819752293.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
777,1759819758889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
778,1759819758896.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
779,1759819759265.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
780,1759819761853.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
781,1759820298044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
782,1759820298051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
783,1759821603067.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
784,1759821605198.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
785,1759821891890.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
786,1759821891901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
787,1759822199703.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
788,1759822201508.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
789,1759822893972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
790,1759822893982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
791,1759822969392.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
792,1759822971125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
793,1759823260179.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
794,1759823260196.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
795,1759823260320.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
796,1759823261210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
797,1759823377558.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
798,1759823377593.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
799,1759823638111.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
800,1759823638961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
801,1759823658489.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
802,1759823658506.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
803,1759823731800.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
804,1759823735042.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
805,1759823840070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
806,1759823840102.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
807,1759823844645.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
808,1759823851829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
809,1759823851841.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
810,1759823909097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
811,1759823911454.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
812,1759823938662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
813,1759823938698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
814,1759824554235.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
815,1759824556257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
816,1759824569002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
817,1759824569016.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
818,1759824602065.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
819,1759824604732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
820,1759824897792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
821,1759824897803.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
822,1759825194455.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
823,1759825195709.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
824,1759825203213.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
825,1759825203219.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
826,1759825222235.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
827,1759825222954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
828,1759825325961.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
829,1759825325980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
830,1759825535084.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
831,1759825537443.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
832,1759825568258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
833,1759825568269.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
834,1759825581838.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
835,1759825582922.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
836,1759825709066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
837,1759825709075.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
838,1759826811859.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
839,1759826814085.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
840,1759826816125.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
841,1759826816132.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
842,1759826847960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
843,1759826848697.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
844,1759826866210.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
845,1759826866222.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
846,1759826957460.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
847,1759826958660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
848,1759827409707.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
849,1759827409729.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
850,1759827425088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
851,1759827426629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
852,1759828126403.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
853,1759828126436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
854,1759828185239.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
855,1759828186599.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
856,1759828197102.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
857,1759828197122.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
858,1759828430049.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
859,1759828431485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
860,1759828540294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
861,1759828540315.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
862,1759828618060.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
863,1759828620159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
864,1759828652549.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
865,1759828652560.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
866,1759828877162.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
867,1759828878349.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
868,1759829368800.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
869,1759829368809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
870,1759829380248.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
871,1759829382531.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
872,1759829786189.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
873,1759829786200.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
874,1759829994695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
875,1759829996572.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
876,1759829996583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
877,1759830109117.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
878,1759830110972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
879,1759830110982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
880,1759831024038.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
881,1759831025146.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
882,1759833533133.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
883,1759835224866.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
884,1759835261221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
885,1759839143898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
886,1759839143916.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
887,1759839394418.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
888,1759839395330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
889,1759840729762.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
890,1759840729772.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
891,1759840882932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
892,1759841548685.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
893,1759842311236.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
894,1759843814032.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
895,1759843818172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
896,1759844435548.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
897,1759844435566.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
898,1759844682666.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
899,1759844684353.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
900,1759844684378.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
901,1759844932136.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
902,1759844937348.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
903,1759845432870.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
904,1759845432904.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
905,1759845922883.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
906,1759845925798.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
907,1759846608967.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
908,1759847561933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
909,1759847566381.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
910,1759847999093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
911,1759847999121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
912,1759848852183.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
913,1759848856021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
914,1759848922629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
915,1759848922643.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
916,1759849578361.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
917,1759849580257.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
918,1759849580268.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
919,1759849599063.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
920,1759849600576.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
921,1759849600586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
922,1759849783128.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
923,1759849784562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
924,1759849784582.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
925,1759849784670.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
926,1759849786788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
927,1759849834298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
928,1759849834318.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
929,1759850635147.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
930,1759850636495.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
931,1759850931589.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
932,1759850931600.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
933,1759855276882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
934,1759855280699.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
935,1759855520993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
936,1759855521011.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
937,1759855895648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
938,1759855898559.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
939,1759856839482.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
940,1759857144933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
941,1759857148106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
942,1759858507545.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
943,1759858507555.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
944,1759859213705.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
945,1759859217232.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
946,1759860363743.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
947,1759861570132.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
948,1759861573124.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
949,1759863206887.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
950,1759863206900.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
951,1759863279436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
952,1759863281323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
953,1759866105371.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
954,1759866105381.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
955,1759866120424.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
956,1759866123227.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
957,1759869959942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
958,1759869959956.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
959,1759897500741.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
960,1759897525820.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
961,1759897525829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
962,1759902545249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
963,1759902547098.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
964,1759902547106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
965,1759905001822.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
966,1759905019695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
967,1759905019705.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
968,1759913947688.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
969,1759913952484.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
970,1759917405985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
971,1759917406001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
972,1759917490789.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
973,1759917492861.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
974,1759917492874.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
975,1759917493334.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
976,1759917495527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
977,1759917621249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
978,1759917621263.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
979,1759918816461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
980,1759918818331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
981,1759918818357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
982,1759921579815.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
983,1759921581671.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
984,1759921581687.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
985,1759921656609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
986,1759921657355.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
987,1759922286106.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
988,1759922286117.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
989,1759922711493.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
990,1759922712928.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
991,1759922782091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
992,1759922782105.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
993,1759924308274.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
994,1759924310091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
995,1759924978660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
996,1759926651502.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
997,1759926654001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
998,1759928050389.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
999,1759929356097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
1000,1759929393453.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
1001,1759929393471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
1002,1759929442058.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
1003,1759929444402.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
1004,1759930047336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
1005,1759930834386.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
1006,1759930836490.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
1007,1759932120790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
1008,1759933724721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
1009,1759933727114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
1010,1759933731569.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0
1011,1759933731585.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2
1012,1759934140591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1
1013,1759934142699.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3
