_id,timestamp,device_id,bssid,ssid,security,frequency,rssi,label
296768,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:6a:8d:99:8f:b8,Vodafone-8FB4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-74,
296769,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e4:f7:5b:29:93:4f,Vodafone-C15F,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-65,
296770,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:77:94:f8,Vodafone-94EC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-82,
296771,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:90:bc:46:48:54,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][MFPC],5180,-79,
296772,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:90:bc:46:48:55,WLAN-705339,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-79,
296773,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e4:c3:2a:8d:96:3b,TP-Link_Extender,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2472,-83,
296774,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:2c:43:4a,Vodafone Homespot,[ESS],2412,-79,
296775,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:cb:7a:a7:2e:30,Vodafone-2E24,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-76,
296776,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b8:a5:35:ef:c6:50,Vodafone-C644,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-76,
296777,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:19:b5:4c:3f:a1,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5320,-84,
296778,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e6:f7:5b:29:93:50,Vodafone Hotspot,[ESS],2452,-65,
296779,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:e6:36:63:40:97,Vodafone-92CA,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5540,-91,
296780,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e6:f7:5b:29:93:52,Vodafone Homespot,[ESS],2452,-65,
296781,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:af:85:c8:54:e3,Vodafone-BCEF,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-83,
296782,1762238657654.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1c:9d:72:b1:90:f0,Vodafone-90EC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-77,
296783,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:af:85:c3:fa:33,Vodafone-92CA,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-72,
296784,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:af:85:c3:fa:34,Vodafone-92CA,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5540,-85,
296785,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:e7:ae:5f:c8:74,Vodafone-D7FF,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-86,
296786,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:cb:7a:a7:2e:28,Vodafone-2E24,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-64,
296787,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c8:0e:14:ca:e7:6d,FRITZ!Box 7490,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-76,
296788,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:b5:68:2e:34:ac,vs-2e34ac,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][MFPC],2447,-75,
296789,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:22:88:7e:66:67,GKU-D900_7E6667,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5220,-85,
296790,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f6:9f:c2:f7:21:48,BRK Gast,[ESS],2432,-82,
296791,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:2c:43:50,MARIAN,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-74,
296792,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a6:04:50:29:2d:5b,POLO MERLIN,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],5200,-86,
296793,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,12:32:2c:e7:a1:b4,My VW 5348,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5200,-86,
296794,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:a2:22:9d:c5:7c,WLAN-758457,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-89,
296795,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:e7:ae:83:b8:0d,Vodafone Hotspot,[ESS],2437,-68,
296796,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:e7:ae:83:b8:0f,Vodafone Homespot,[ESS],2437,-67,
296797,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,88:de:7c:51:c3:10,o2-WLAN52,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-86,
296798,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:87:ba:ad:f4:60,EasyBox-3,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2417,-86,
296799,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e4:f7:5b:29:93:4e,Vodafone-C15F,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2452,-83,
296800,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,bc:f8:7e:c8:72:32,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5520,-76,
296801,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b0:f2:08:02:2f:e1,FRITZ!Box 6660 Cable TV,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-84,
296802,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:f2:08:02:2f:e0,Vodafone Homespot,[ESS],2412,-75,
296803,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2a:a0:45:a9:77:74,HONOR 90 Lite,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2472,-75,
296804,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:af:85:c3:fa:33,Vodafone Homespot,[ESS],2462,-73,
296805,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:6b:5b:78,Vodafone-5B74,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-68,
296806,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:6b:5b:80,Vodafone-5B74,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-74,
296807,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:cb:7a:a7:2e:2c,Vodafone Hotspot,[ESS],2437,-65,
296808,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:63:a6:8a,FRITZ!Box 7590 KI,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
296809,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:e0,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-79,
296810,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:e1,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-79,
296811,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:e2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-79,
296812,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,de:aa:88:eb:6a:ef,Galaxy XCover6 Pro 971B,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-71,
296813,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c2:c4:f9:c8:0a:aa,MBUX 89613,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5220,-85,
296814,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:57:9c:dd:59:23,DIRECT-Nn-EPSON-WF-3820 Series,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-83,
296815,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:b0:14:2e:77:62,FRITZ!Box 7490,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-69,
296816,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,bc:f8:7e:c8:72:2f,MagentaWLAN-UNKV,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-78,
296817,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:b0:14:2e:77:63,FRITZ!Box 7490,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-73,
296818,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,bc:f8:7e:c8:72:2e,MagentaWLAN-UNKV,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-77,
296819,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:e7:ae:83:b8:0c,Vodafone-E4B5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-82,
296820,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:8e:29:ef:49:df,Haci Bahri,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-79,
296821,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:8e:29:ef:49:e2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-79,
296822,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:8e:29:ef:49:e3,Haci Bahri,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-71,
296823,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:a0:57:22:0e:3a,Glueckauf,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2472,-82,
296824,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:2c:43:48,MARIAN,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-63,
296825,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6c:5a:b0:a6:75:0b,TP-Link_750B,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2427,-83,
296826,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:6a:8d:a7:bf:28,Vodafone-BF1C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-86,
296827,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9a:9d:5d:31:3c:1a,Vodafone Homespot,[ESS],2462,-82,
296828,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:2c:43:4c,Vodafone Hotspot,[ESS],2412,-63,
296829,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:fb:0f:5f:17:ef,MagentaWLAN-RBYY,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-92,
296830,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:24:d7:cf,WLAN-705339,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-88,
296831,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:2c:43:4a,Vodafone Homespot,[ESS],2412,-62,
296832,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:fb:0f:5f:17:f2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5520,-90,
296833,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:cb:7a:a7:2e:30,Vodafone-2E24,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-67,
296834,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:df,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-79,
296835,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e6:f7:5b:29:93:50,Vodafone Hotspot,[ESS],2452,-84,
296836,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:9f:c2:f7:21:48,BRK,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2432,-80,
296837,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e6:f7:5b:29:93:52,Vodafone Homespot,[ESS],2452,-83,
296838,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:af:85:c3:fa:13,Vodafone Hotspot,[ESS],2462,-72,
296839,1762238698627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,02:cb:7a:a7:2e:2a,Vodafone Homespot,[ESS],2437,-64,
296840,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:af:85:c3:fa:33,Vodafone-92CA,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-72,
296841,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:af:85:c3:fa:34,Vodafone-92CA,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5540,-78,
296842,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:e7:ae:5f:c8:74,Vodafone-D7FF,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5560,-86,
296843,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:cb:7a:a7:2e:28,Vodafone-2E24,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-72,
296844,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,86:25:19:60:0a:36,DIRECT-D6M2070 Series,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-77,
296845,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c8:0e:14:ca:e7:6e,FRITZ!Box 7490,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
296846,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:b5:68:2e:34:ac,vs-2e34ac,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][MFPC],2447,-75,
296847,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:8d:18:9d,FRITZ!Box 7590 JA,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5220,-88,
296848,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c8:0e:14:94:eb:20,Juergen-Homenetz,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5280,-81,
296849,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:22:88:7e:66:67,GKU-D900_7E6667,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5220,-86,
296850,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f6:9f:c2:f7:21:48,BRK Gast,[ESS],2432,-84,
296851,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:24:d7:d2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-86,
296852,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:2c:43:50,MARIAN,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-78,
296853,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,06:a2:22:9d:c5:7e,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5520,-82,
296854,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,12:32:2c:e7:a1:b4,My VW 5348,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5200,-87,
296855,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:a2:22:9d:c5:7c,WLAN-758457,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-81,
296856,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a2:e7:ae:83:b8:0d,Vodafone Hotspot,[ESS],2437,-71,
296857,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:9d:5d:31:3c:18,Vodafone-3C14,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-84,
296858,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:e1:a9:83:7e:70,FRITZ!Box 6670 DF,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-78,
296859,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:e1:a9:83:7e:78,Vodafone Hotspot,[ESS],2437,-77,
296860,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b0:f2:08:02:2f:e1,FRITZ!Box 6660 Cable TV,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-83,
296861,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d4:24:dd:10:6b:75,FRITZ!Box 7530 LT,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5240,-83,
296862,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:af:85:c3:fa:33,Vodafone Homespot,[ESS],2462,-74,
296863,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,30:b5:c2:81:28:e6,TP-LINK_8128E6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2457,-86,
296864,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:e6:36:63:40:96,Vodafone-92CA,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-83,
296865,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:6b:5b:78,Vodafone-5B74,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-72,
296866,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:d2:ac:6b:5b:80,Vodafone-5B74,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5520,-72,
296867,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:e0,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-86,
296868,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:e1,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-87,
296869,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:e2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-86,
296870,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c2:c4:f9:c8:0a:aa,MBUX 89613,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5220,-82,
296871,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,22:ad:56:3f:cf:08,HotspotCF08,[WPA-PSK-CCMP-128+TKIP][WPA2-PSK-CCMP-128+TKIP][RSN-PSK-CCMP-128+TKIP][ESS],2437,-79,
296872,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,bc:f8:7e:c8:72:2f,MagentaWLAN-UNKV,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-80,
296873,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:b0:14:2e:77:63,FRITZ!Box 7490,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
296874,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,bc:f8:7e:c8:72:2e,MagentaWLAN-UNKV,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-74,
296875,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:e7:ae:83:b8:0c,Vodafone-E4B5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-85,
296876,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,a0:e7:ae:83:b8:0b,Vodafone-E4B5,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-73,
296877,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:8e:29:ef:49:df,Haci Bahri,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-86,
296878,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:8e:29:ef:49:e2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-86,
296879,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:8e:29:ef:49:e3,Haci Bahri,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-76,
296880,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:a0:57:22:0e:3a,Glueckauf,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2472,-83,
296881,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:2c:43:48,MARIAN,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-68,
296882,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6c:5a:b0:a6:75:0b,TP-Link_750B,[WPA-PSK-CCMP-128][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2427,-85,
296883,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:6a:8d:a7:bf:28,Vodafone-BF1C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-89,
296884,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:2c:43:4c,Vodafone Hotspot,[ESS],2412,-69,
296885,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:e6:36:7b:44:a3,KINGPINGAST,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5580,-83,
296886,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:fb:0f:5f:17:ef,MagentaWLAN-RBYY,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-89,
296887,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:24:d7:cf,WLAN-705339,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
296888,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:2c:43:4a,Vodafone Homespot,[ESS],2412,-67,
296889,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3c:a6:2f:f5:6c:0f,Lenk-Kehl,[WPA-PSK-TKIP][WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5220,-86,
296890,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:e1:a9:83:7e:7a,Vodafone Homespot,[ESS],2437,-76,
296891,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:fb:0f:5f:17:f2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5520,-90,
296892,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,c8:0e:14:3a:5d:7c,ZBB-AUX,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-91,
296893,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:cb:7a:a7:2e:30,Vodafone-2E24,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-77,
296894,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:8e:29:ef:49:df,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-85,
296895,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:e6:36:7b:44:a3,KINGPIN,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5580,-83,
296896,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:e6:36:7b:44:a4,KINGPIN,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-78,
296897,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ca:0e:14:3a:5d:7c,ZBB-GAST,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-90,
296898,1762238708661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:9f:c2:f7:21:48,BRK,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2432,-83,
