timestamp,device_id,ssid,bssid,security,frequency,rssi
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,ee:a8:1f:c2:f5:32,[ESS],2437,-84
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,8a:78:48:f2:a9:e9,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-75
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,8a:78:48:f6:1c:f6,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-85
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,8e:78:48:f2:a9:e9,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-81
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:7e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-59
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-64
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,SilverX,24:16:1b:84:96:00,[WPA2-EAP/SHA256-CCMP-128][RSN-EAP/SHA256-CCMP-128][ESS][MFPR][MFPC],2412,-73
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,92:78:48:f6:1c:f6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-83
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ADLER Secure,b4:5d:50:40:3c:80,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],2462,-83
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,GreenX,24:16:1b:84:96:02,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],2412,-73
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Red,24:16:1b:84:96:01,[ESS],2412,-73
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ro2,80:ea:96:ec:1f:5e,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-77
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ro2,80:ea:96:ec:1f:5f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-84
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,SilverX,24:16:1b:84:96:0f,[WPA2-EAP/SHA256-CCMP-128][RSN-EAP/SHA256-CCMP-128][ESS][MFPR][MFPC],5500,-85
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Red,24:16:1b:84:96:0e,[ESS],5500,-84
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,84:78:48:f6:1c:f6,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-83
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-67
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone-F52C,ec:a8:1f:c2:f5:30,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-84
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-51
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Q NET - Gast,b2:8b:a9:87:9e:88,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-67
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,GreenX,24:16:1b:84:96:0d,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],5500,-85
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0c:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-67
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2a:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-46
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1c:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-48
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1c:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-42
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2a:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-42
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1c:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-45
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1e:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-67
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,96:78:48:f6:1c:f6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-85
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-43
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-45
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2e:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-42
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1e:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-64
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-51
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-64
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2e:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-46
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-67
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,8e:78:48:f6:1c:f6,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-84
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,16:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-66
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-46
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-42
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0c:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-63
1762849271900,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,b6:8b:a9:87:9e:88,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-67
1762849568907,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762849860889,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762850091738,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762850391764,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762850692853,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762850991763,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762851292874,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762851592836,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762851999026,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762852297614,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762852597615,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762852898848,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762853198795,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,16:ea:14:ba:e7:7e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-61
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,16:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-59
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Q NET,b2:8b:a9:88:9e:88,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-84
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:7e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-59
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-59
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,SilverX,24:16:1b:84:96:00,[WPA2-EAP/SHA256-CCMP-128][RSN-EAP/SHA256-CCMP-128][ESS][MFPR][MFPC],2412,-71
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Q NET,ac:8b:a9:87:9e:88,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-69
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ADLER Secure,b4:5d:50:40:3c:80,[WPA2-PSK+FT/PSK-CCMP-128][RSN-PSK+FT/PSK-CCMP-128][ESS],2462,-83
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ADLER Klima Becker,b4:5d:50:40:3c:81,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-85
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,GreenX,24:16:1b:84:96:02,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],2412,-72
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Q NET - Gast,b6:8b:a9:88:9e:88,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-86
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Red,24:16:1b:84:96:01,[ESS],2412,-71
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,IOT,b4:5d:50:40:3c:83,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-84
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ro2,80:ea:96:ec:1f:5f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-83
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,ba:8b:a9:88:9e:88,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-84
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,SilverX,24:16:1b:84:96:0f,[WPA2-EAP/SHA256-CCMP-128][RSN-EAP/SHA256-CCMP-128][ESS][MFPR][MFPC],5500,-85
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Red,24:16:1b:84:96:0e,[ESS],5500,-85
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ARGE-GAST,fa:e2:c6:d0:29:96,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-83
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,02:e2:c6:d0:29:96,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2437,-85
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 5530 MJ,1c:ed:6f:b6:5b:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-85
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-66
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,secure.FREE-Wifi.saarland,e6:8d:8c:6b:85:a1,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-86
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-53
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Hotspot,0a:a7:c0:e4:80:d4,[ESS],2462,-82
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,iwl,e6:8d:8c:6b:85:a2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-86
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,GreenX,24:16:1b:84:96:0d,[WPA2-EAP/SHA1-CCMP-128][RSN-EAP/SHA1-CCMP-128][ESS],5500,-86
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0c:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-66
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1c:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-54
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2a:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2462,-54
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1c:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-45
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2a:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-45
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1e:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-66
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Vodafone Homespot,0a:a7:c0:e4:80:d2,[ESS],2462,-82
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-45
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-46
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2e:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-45
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-55
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-59
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-66
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0c:ea:14:ba:e7:7e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-58
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,16:ea:14:ba:e7:80,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6375,-67
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-46
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-45
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NeXa Gastzugang,1e:ed:6f:b6:5b:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-84
1762853483553,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0c:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-59
1762853497618,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762853798872,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762854030832,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762854330822,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762854630821,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762854930801,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762855229888,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762855530833,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762855869039,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762856169067,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762856469085,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,Q NET,ac:8b:a9:87:9f:1d,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-76
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,8a:78:48:f6:1c:f5,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-54
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,16:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-79
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,8a:78:48:f2:a9:e9,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-71
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,8a:78:48:f6:1c:f6,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-53
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,8a:78:48:f6:1c:f7,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6215,-59
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,8e:78:48:f2:a9:e9,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-72
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,84:78:48:f2:a9:e9,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-72
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FREE-Wifi.saarland,e4:8d:8c:6b:85:a1,[ESS],2412,-86
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:7e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-77
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,12:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-80
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,92:78:48:f6:1c:f7,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6215,-59
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 5530 MJ,74:42:7f:4a:43:04,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-77
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,84:78:48:f6:1c:f7,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6215,-60
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 5530 MJ,1c:ed:6f:b6:5b:61,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5600,-81
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FRITZ!Box 5530 MJ,1c:ed:6f:b6:5b:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-72
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,8e:78:48:f2:a9:ea,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-80
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-77
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,iwl,e6:8d:8c:6b:85:a2,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-85
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,84:78:48:f2:a9:eb,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6135,-85
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2a:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-85
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1c:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-79
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1c:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-86
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,8a:78:48:f2:a9:ea,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-80
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,96:78:48:f6:1c:f7,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6215,-59
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-79
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-84
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1e:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-79
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,8e:78:48:f6:1c:f5,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2437,-53
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Office,22:6a:1b:95:83:97,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2462,-78
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,1a:ea:14:ba:e7:7f,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-78
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,2e:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-85
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,0c:ea:14:ba:e7:7e,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],2412,-76
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,8e:78:48:f6:1c:f6,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-53
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,8e:78:48:f6:1c:f7,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6215,-59
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:99,[RSN-SAE-CCMP-128][ESS][MFPR][MFPC],6295,-86
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NeXa Gastzugang,1e:ed:6f:b6:5b:61,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5600,-82
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ODION-Gast,26:6a:1b:95:83:98,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][MFPC],5180,-77
1762856482567,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NeXa Gastzugang,1e:ed:6f:b6:5b:60,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2432,-69
1762856559074,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
1762856900788,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,NA,NA,NA,0,0
