_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
52662,1762967691898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:F0:C3:CB:E8:08,,-69,1762967691802
52663,1762967692835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:7C:A3:40:20:DB,,-81,1762967691802
52664,1762967723720.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-78,1762967691802
52665,1762967723751.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:7C:A3:40:20:DB,,-78,1762967691802
52666,1762967724613.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:F0:C3:CB:E8:08,,-69,1762967691802
52667,1762968088550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:7C:A3:40:20:DB,,-79,1762968087774
52668,1762968092022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:12:83:B8:25:CF,,-86,1762968087774
52669,1762968095832.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:F0:C3:CB:E8:08,,-64,1762968087774
52670,1762968100636.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:7C:A3:40:20:DB,,-70,1762968087774
52671,1762968100721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-72,1762968087774
52672,1762968100779.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:F0:C3:CB:E8:08,,-60,1762968087774
52673,1762968545523.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-78,1762968541467
52674,1762968545563.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:54:E8:D2:61:7D,,-70,1762968541467
52675,1762968545615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:7C:A3:40:20:DB,,-73,1762968541467
52676,1762968545676.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:D1:A5:E7:33:E4,,-63,1762968541467
52677,1762968760807.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:7C:A3:40:20:DB,,-81,1762968760744
52678,1762968761499.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:D1:A5:E7:33:E4,,-71,1762968760744
52679,1762968773660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,24:54:E8:D2:61:7D,,-74,1762968760744
52680,1762968773712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-72,1762968760744
52681,1762968773749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:7C:A3:40:20:DB,,-76,1762968760744
52682,1762968774694.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:D1:A5:E7:33:E4,,-53,1762968760744
52683,1762969360651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:D1:A5:E7:33:E4,,-71,1762969360647
52684,1762969363166.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:E3:8E:54:63:88,,-80,1762969360647
52685,1762969365083.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:21:86:0D:5B:8B,,-88,1762969360647
52686,1762969373534.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:D1:A5:E7:33:E4,,-71,1762969360647
52687,1762969374426.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:21:86:0D:5B:8B,,-81,1762969360647
52688,1762969375532.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-79,1762969360647
52689,1762970097164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:21:86:0D:5B:8B,,-77,1762970096723
52690,1762970097223.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:1E:FF:E9:ED:DA,,-72,1762970096723
52691,1762970097526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:E3:8E:54:63:88,,127,1762970096723
52692,1762970481724.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6C:1E:FF:E9:ED:DA,,-74,1762970479136
52693,1762970483633.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:89:01:13:48:31,,-83,1762970479136
52694,1762970486253.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:37:7B:26:9C:2C,,-74,1762970479136
52695,1762970491721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:C0:7C:01:B0:3E,,-84,1762970479136
52696,1762971303530.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5F:37:7B:26:9C:2C,,-73,1762971301778
52697,1762971306096.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:D5:09:A2:2A:99,,-71,1762971301778
52698,1762971309572.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:89:01:13:48:31,,-79,1762971301778
52699,1762971769925.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:8E:43:16:36:2C,,-75,1762971768822
52700,1762971770827.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:FC:D6:29:BC:A1,,-89,1762971768822
52701,1762971773420.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:D5:09:A2:2A:99,,-70,1762971768822
52702,1762972368442.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CC:D3:C1:22:45:3E,,-100,1762972367579
52703,1762972368700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:08:DD:C0:AB:96,,-80,1762972367579
52704,1762972375296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:26:65:F0:0C:AE,Fernseher im Schlafzimmer,-90,1762972367579
52705,1762972376450.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CC:D3:C1:22:45:3E,TOSHIBA TV,-100,1762972367579
52706,1762972380485.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:08:DD:C0:AB:96,,-76,1762972367579
52707,1762972380542.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,35:B6:F2:B9:14:33,,-84,1762972367579
52708,1762972900808.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:DA:47:A7:49:53,,-92,1762972898758
52709,1762972903091.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:08:DD:C0:AB:96,,-83,1762972898758
52710,1762973478247.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:DA:47:A7:49:53,,-90,1762973476798
52711,1762973478266.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:08:DD:C0:AB:96,,-80,1762973476798
52712,1762973479826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:CF:FA:3C:12:1D,,-85,1762973476798
52713,1762974129721.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:B9:98:AA:9C:A5,,-85,1762974127729
52714,1762974139639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:E8:D8:E7:6C:BE,,-87,1762974127729
52715,1762974956858.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:B9:98:AA:9C:A5,,-73,1762974955759
52716,1762974956882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:AD:05:DF:7E:9A,,-84,1762974955759
52717,1762974961573.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7B:E8:D8:E7:6C:BE,,-82,1762974955759
52718,1762975314758.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:1E:65:18:34:5C,,-69,1762975314723
52719,1762975316140.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:AD:05:DF:7E:9A,,-86,1762975314723
52720,1762975321947.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C3:07:EE:D6:91,,-72,1762975314723
52721,1762975889114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:1E:65:18:34:5C,,-88,1762975888006
52722,1762975891342.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:C3:07:EE:D6:91,,-88,1762975888006
52723,1762975901022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,35:17:E3:77:A2:C9,,-81,1762975888006
52724,1762976532693.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:1E:65:18:34:5C,,-69,1762976530275
52725,1762977412623.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:D3:5C:C3:3C:B4,,-65,1762977411261
52726,1762977413627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:7C:6A:BD:8C:0E,,-84,1762977411261
52727,1762977711674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:BB:0D:AD:15:E7,,-91,1762977711259
52728,1762977712648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:D3:5C:C3:3C:B4,,-66,1762977711259
52729,1762977713242.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:31:46:8F:EB:AC,,-68,1762977711259
52730,1762978288639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:31:46:8F:EB:AC,,-81,1762978288239
52731,1762978288665.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:C5:EF:D8:8E:0E,,-65,1762978288239
52732,1762978292494.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:BB:0D:AD:15:E7,,-91,1762978288239
52733,1762979189778.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:70:48:3D:0B:EC,,-94,1762979189719
52734,1762979191055.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:C5:EF:D8:8E:0E,,-70,1762979189719
52735,1762979200653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:6F:05:F7:CE:E4,,-76,1762979189719
52736,1762979490642.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:C5:EF:D8:8E:0E,,-68,1762979488592
52737,1762979490954.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:70:48:3D:0B:EC,,-84,1762979488592
52738,1762979495410.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:6F:05:F7:CE:E4,,-78,1762979488592
52739,1762979502504.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0B:62:33:05:FB:3E,,-74,1762979488592
52740,1762979502684.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-78,1762979488592
52741,1762979503524.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:C5:EF:D8:8E:0E,,-71,1762979488592
52742,1762979504479.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-73,1762979488592
52743,1762980248352.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A3:66:41:58:45,,-70,1762980248198
52744,1762980249547.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:B2:FD:DC:C2:E8,,-72,1762980248198
52745,1762980250291.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:24:DF:04:8E:4C,,-82,1762980248198
52746,1762980261204.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:24:DF:04:8E:4C,,-82,1762980248198
52747,1762980261243.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A3:66:41:58:45,,-64,1762980248198
52748,1762980262228.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,35:98:F9:A3:BD:AF,,-79,1762980248198
52749,1762980712346.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A3:66:41:58:45,,-68,1762980711285
52750,1762980716823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:B2:FD:DC:C2:E8,,-83,1762980711285
52751,1762980722950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:24:DF:04:8E:4C,,-87,1762980711285
52752,1762980724300.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,11:8A:F8:60:3B:55,,-58,1762980711285
52753,1762980725323.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-82,1762980711285
52754,1762980726339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:A3:66:41:58:45,,-65,1762980711285
52755,1762981312012.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:1A:B4:48:AF:37,,-70,1762981311307
52756,1762981312727.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:39:06:DF:4B:19,,-67,1762981311307
52757,1762981312953.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:B6:2D:A4:40:92,,-83,1762981311307
52758,1762981317548.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E6:68:C6:AB:E4:2D,SumUp 418,-91,1762981311307
52759,1762981324215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:39:06:DF:4B:19,,-59,1762981311307
52760,1762981324280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-70,1762981311307
52761,1762981324316.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C8:8F:47:B5:88:49,,-82,1762981311307
52762,1762981911738.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:39:06:DF:4B:19,,-74,1762981911294
52763,1762981912405.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:B6:2D:A4:40:92,,-87,1762981911294
52764,1762981917503.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:1A:B4:48:AF:37,,-75,1762981911294
52765,1762981924298.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,22:38:CD:CA:EB:83,,-92,1762981911294
52766,1762981925219.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:39:06:DF:4B:19,,-70,1762981911294
52767,1762981926336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-78,1762981911294
52768,1762982511850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:54:0B:99:14:ED,,-91,1762982511091
52769,1762982514110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:BA:4C:A4:4C:6B,,-70,1762982511091
52770,1762982514143.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:10:67:F2:E2:04,,-73,1762982511091
52771,1762982524003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:10:67:F2:E2:04,,-74,1762982511091
52772,1762982524025.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1D:12:C1:4A:26:7E,,-67,1762982511091
52773,1762982524043.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-78,1762982511091
52774,1762982526044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,07:09:90:6B:8B:C4,,-89,1762982511091
52775,1762982526087.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:54:0B:99:14:ED,,-86,1762982511091
52776,1762982526135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:BA:4C:A4:4C:6B,,-79,1762982511091
52777,1762983112792.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:10:67:F2:E2:04,,-69,1762983111059
52778,1762983115331.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:95:68:6E:F6:4C,,-91,1762983111059
52779,1762983117571.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:BA:4C:A4:4C:6B,,-79,1762983111059
52780,1762983123949.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-78,1762983111059
52781,1762983123982.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0A:D3:98:33:34:9B,,-65,1762983111059
52782,1762983124044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:10:67:F2:E2:04,,-71,1762983111059
52783,1762983125119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,33:16:02:F7:EE:8A,,-85,1762983111059
52784,1762983711158.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:95:68:6E:F6:4C,,-88,1762983711086
52785,1762983713110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:10:67:F2:E2:04,,-73,1762983711086
52786,1762983724092.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:10:67:F2:E2:04,,-67,1762983711086
52787,1762983724127.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:5C:2F:43:C5:B7,,-67,1762983711086
52788,1762983724211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-79,1762983711086
52789,1762984289887.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:DC:E0:E0:EF:A5,,-85,1762984289134
52790,1762984292066.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:F7:5F:2E:33:B6,,-63,1762984289134
52791,1762984294700.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:AB:0B:F5:44:77,,-81,1762984289134
52792,1762984302121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-81,1762984289134
52793,1762984303051.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:F7:5F:2E:33:B6,,-68,1762984289134
52794,1762984911448.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:59:2F:56:37:36,,-78,1762984911064
52795,1762984913784.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:F7:5F:2E:33:B6,,-69,1762984911064
52796,1762984916352.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5C:AB:0B:F5:44:77,,-68,1762984911064
52797,1762984924093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,84:C8:A0:8B:BD:3D,JBL BAR 800,-81,1762984911064
52798,1762984925022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:F7:5F:2E:33:B6,,-72,1762984911064
52799,1762985511321.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:28:D4:26:EC:BF,,-67,1762985511194
52800,1762985511993.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:59:2F:56:37:36,,-93,1762985511194
52801,1762985524265.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:28:D4:26:EC:BF,,-64,1762985511194
52802,1762985526113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:9B:D8:CA:D5:18,,-77,1762985511194
52803,1762985526258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:59:2F:56:37:36,,-88,1762985511194
52804,1762985526285.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E7:2F:2C:AF:84:19,,-88,1762985511194
52805,1762986175620.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:B8:74:A7:E3:97,,-82,1762986172615
52806,1762986772629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:9E:71:F8:D6:EF,,-72,1762986772613
52807,1762986774625.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:71:93:DD:E2:DC,,-87,1762986772613
52808,1762986777793.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:25:89:A0:72:D4,,-85,1762986772613
52809,1762987367885.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:9E:71:F8:D6:EF,,-67,1762987367850
52810,1762987373390.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:25:89:A0:72:D4,,-78,1762987367850
52811,1762987973516.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:C6:38:84:7A:39,,-58,1762987973213
52812,1762987978225.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,73:F7:4D:E1:F0:48,,-79,1762987973213
52813,1762988504729.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:C6:38:84:7A:39,,-70,1762988504635
52814,1762989104677.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:47:A5:09:02:84,,-66,1762989104586
52815,1762989104698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:48:D6:BB:12:10,,-80,1762989104586
52816,1762989108589.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:90:41:41:9B:A3,,-89,1762989104586
52817,1762989705024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:47:A5:09:02:84,,-73,1762989704845
52818,1762989714660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:90:41:41:9B:A3,,-84,1762989704845
52819,1762990537001.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:74:EF:02:18:24,,-71,1762990536589
52820,1762990537672.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:A1:4E:DC:D4:54,,-85,1762990536589
52821,1762990538655.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,76:42:A4:9D:0D:89,,-84,1762990536589
52822,1762991137283.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:74:EF:02:18:24,,-60,1762991136597
52823,1762991138297.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:84:BB:31:E4:BA,,-86,1762991136597
52824,1762991736837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:6B:A7:20:48:4B,,-64,1762991736823
52825,1762991736955.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:84:BB:31:E4:BA,,-78,1762991736823
52826,1762991744370.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:F3:5B:9E:41:25,,-78,1762991736823
52827,1762992292650.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:03:B6:94:55:7E,,-79,1762992292555
52828,1762992293361.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:6B:A7:20:48:4B,,-63,1762992292555
52829,1762992297803.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:F3:5B:9E:41:25,,-82,1762992292555
52830,1762992892609.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:6B:A7:20:48:4B,,-65,1762992892545
52831,1762992892942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:03:B6:94:55:7E,,-79,1762992892545
52832,1762992901357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:F3:5B:9E:41:25,,-78,1762992892545
52833,1762993494945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:30:A5:33:F3:C0,,-71,1762993493543
52834,1762993497821.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:03:B6:94:55:7E,,-79,1762993493543
52835,1762993498471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:20:45:A2:8F:ED,,-77,1762993493543
52836,1762994093307.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:BE:E4:69:F3:EF,,-87,1762994092891
52837,1762994093325.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:30:A5:33:F3:C0,,-67,1762994092891
52838,1762994097837.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:20:45:A2:8F:ED,,-82,1762994092891
52839,1762994624972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7E:BE:E4:69:F3:EF,,-83,1762994624774
52840,1762994626294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:30:A5:33:F3:C0,,-68,1762994624774
52841,1762995224759.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:EB:D5:63:C7:32,,-66,1762995224755
52842,1762995226629.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:89:3C:06:EF:14,,-77,1762995224755
52843,1762995231393.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:09:41:E0:2E:55,,-80,1762995224755
52844,1762995823766.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:09:41:E0:2E:55,,-82,1762995823762
52845,1762995824296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:EB:D5:63:C7:32,,-58,1762995823762
52846,1762995828119.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:89:3C:06:EF:14,,-85,1762995823762
52847,1762996354577.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:D6:3F:7F:7F:A6,,-60,1762996354525
52848,1762996354901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:69:89:A2:B2:FA,,-80,1762996354525
52849,1762996366470.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:66:5E:EF:2F:89,,-81,1762996354525
52850,1762996954575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:D6:3F:7F:7F:A6,,-64,1762996954513
52851,1762996954975.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:69:89:A2:B2:FA,,-83,1762996954513
52852,1762996955987.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:66:5E:EF:2F:89,,-78,1762996954513
52853,1762997555551.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:B5:3D:61:2D:90,,-65,1762997555540
52854,1762997558630.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:3F:F8:A4:B6:E6,,-85,1762997555540
52855,1762998154836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:3F:F8:A4:B6:E6,,-80,1762998154833
52856,1762998155249.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:B5:3D:61:2D:90,,-62,1762998154833
52857,1762998686850.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6E:B5:3D:61:2D:90,,-67,1762998686846
52858,1762998687303.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:3F:F8:A4:B6:E6,,-88,1762998686846
52859,1762998690144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:41:98:E8:42:C4,,-80,1762998686846
52860,1762999286957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:2D:96:B1:5D:CA,,-59,1762999286781
52861,1762999287551.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:08:86:FF:AE:8C,,-82,1762999286781
52862,1762999293732.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:41:98:E8:42:C4,,-86,1762999286781
52863,1762999887350.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:2D:96:B1:5D:CA,,-60,1762999886607
52864,1762999888704.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:08:86:FF:AE:8C,,-82,1762999886607
52865,1762999897878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:1C:17:A9:2D:44,,-81,1762999886607
52866,1763000510920.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:AE:64:7B:75:AC,,-61,1763000510732
52867,1763000513476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:1C:17:A9:2D:44,,-82,1763000510732
52868,1763000514823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:6D:9E:E2:B4:47,,-89,1763000510732
52869,1763001110940.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:AE:64:7B:75:AC,,-79,1763001110725
52870,1763001110959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:6D:9E:E2:B4:47,,-81,1763001110725
52871,1763001117064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:1C:17:A9:2D:44,,-86,1763001110725
