_id,timestamp,device_id,bssid,ssid,security,frequency,rssi,label
353747,1762755833701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-69,
353748,1762755833701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:af:85:c6:b6:0f,Vodafone-4AE4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-67,
353749,1762755833701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:70:56:35:57:9e,MagentaWLAN-LBSX,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2462,-85,
353750,1762755833701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:b7:bd:2d:1b:ae,MagentaWLAN-YZ5L,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-85,
353751,1762756130880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,,,,0,0,disabled
353752,1762756430882.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,,,,0,0,disabled
353753,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:af:85:c6:b6:3f,Vodafone Homespot,[ESS],2437,-72,
353754,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:c2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-62,
353755,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3c,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-31,
353756,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:af:85:c6:b6:1f,Vodafone Hotspot,[ESS],2437,-76,
353757,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:4e:6d:2a:6d:3d,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-25,
353758,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-80,
353759,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:8f:ca:6f:49:5b,"Bedroom speaker.o,",[ESS],2437,-49,
353760,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:41:04:bc,WIFI Summit,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-71,
353761,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:bf,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-62,
353762,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,38:e1:f4:1e:35:be,WLAN-557400,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-67,
353763,1762756485064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:86:20:b3:b0:66,WLAN-219033,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-86,
353764,1762756730957.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,,,,0,0,disabled
353765,1762756903860.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,,,,0,0,disabled
353766,1762757133479.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,,,,0,0,disabled
353767,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,de:a6:33:43:62:4c,Vodafone Homespot,[ESS],2472,-83,
353768,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:85:23:2c,WLAN-292326,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-80,
353769,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:d8:79:c8,Vodafone-79BC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5300,-80,
353770,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:09:86:37:75:39,MagentaWLAN-GMHT,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2412,-79,
353771,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:85:23:2f,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-81,
353772,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:ca:94:ef,FRITZ!Box 7520 PX,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-76,
353773,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d4:86:60:67:93:0f,MagentaWLAN-AP2B,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5520,-90,
353774,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:97:fb:e8,Vodafone-FBE4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-75,
353775,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:3a:fd:ca:94:f0,FRITZ!Box 7520 PX,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-84,
353776,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:b7:bd:2d:1b:b2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-85,
353777,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:b4:fe:db:b8:84,Mond,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5600,-85,
353778,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:7f:b2:fb:06:dd,Vodafone-CD72,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-83,
353779,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:42,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-81,
353780,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8c:19:b5:ab:91:52,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-90,
353781,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,88:03:55:61:f1:a3,WLAN-740898,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-77,
353782,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,88:03:55:61:f1:a5,WLAN-740898,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-75,
353783,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,de:fe:23:07:d6:e2,My VW 8851,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],2437,-73,
353784,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:31:c4:74:d9:23,FRITZ!Box 6490 Cable,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-72,
353785,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3e,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2437,-83,
353786,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,20:37:f0:24:64:3f,MagentaWLAN-G4H4,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5260,-81,
353787,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f0:86:20:b3:b0:65,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-88,
353788,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:fe:3b:0b:cf:37,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-86,
353789,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:fe:3b:0b:cf:36,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-88,
353790,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:5d:35:47:da:93,FRITZ!Box 6660 Cable CQ,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-74,
353791,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:b7:bd:2d:1b:af,MagentaWLAN-YZ5L,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-85,
353792,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d4:24:dd:df:0f:12,FRITZ!Box 6660 Cable FJ1,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5280,-87,
353793,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b8:5e:71:ac:d5:d8,Vodafone-D5CC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-72,
353794,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,de:a6:33:43:62:4a,Vodafone Hotspot,[ESS],2472,-83,
353795,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2c:91:ab:74:16:71,FRITZ!Box 6660 Cable KY,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5280,-87,
353796,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:6c:9a:71:04:ae,WLAN-599294,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-75,
353797,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:97:41:82:09:62,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5540,-88,
353798,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:6c:9a:71:04:ad,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-79,
353799,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b8:5e:71:15:6a:30,Vodafone-6A2C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-82,
353800,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:6c:9a:71:04:aa,WLAN-599294,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-81,
353801,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:7f:b2:f8:73:b2,Vodafone-A39C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-86,
353802,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e2:5a:4a:86:9b:17,HUAWEI_B535_9B86,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],5180,-86,
353803,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,dc:a6:33:43:62:48,Vodafone-6882,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-83,
353804,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:1f:8d:94:ed:c6,gigacube-92EDC6,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5560,-90,
353805,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0c:7f:b2:f8:73:b1,Vodafone-A39C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2422,-82,
353806,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,e2:5a:4a:86:9b:13,HUAWEI_B535_9B86,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2422,-86,
353807,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:70:56:9c:bf:cf,MagentaWLAN-GMHT,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5260,-86,
353808,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f2:86:20:b3:b0:65,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-89,
353809,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:42,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-81,
353810,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:38,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-86,
353811,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:39,Lord_Voldemodem,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-78,
353812,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:6c:9a:71:04:ab,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-80,
353813,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:6c:9a:71:04:aa,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-81,
353814,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:fe:3b:0b:cf:35,Lord_Voldemodem_5G,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-86,
353815,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,de:fe:23:67:d6:e2,My VW 8851,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],5200,-88,
353816,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:6c:9a:71:04:ad,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5500,-80,
353817,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:70:56:9c:bf:d2,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5260,-87,
353818,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9e:ed:6f:cf:35:9c,Vodafone Homespot,[ESS],2442,-74,
353819,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:fe:3b:85:23:2e,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-81,
353820,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1c:ed:6f:cf:35:9d,FRITZ!Box 6660 Cable DK,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5620,-81,
353821,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:fe:3b:85:23:2d,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-81,
353822,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f8:5e:42:7a:01:28,Vodafone-011C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
353823,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:fe:3b:85:23:2c,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-80,
353824,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:7f:b2:f8:73:b3,Vodafone Hotspot,[ESS],2422,-82,
353825,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0e:7f:b2:f8:73:b5,Vodafone Homespot,[ESS],2422,-82,
353826,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8e:ed:6f:cf:35:9c,Vodafone Hotspot,[ESS],2442,-71,
353827,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:97:41:82:09:5f,MagentaWLAN-N4TY,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5540,-85,
353828,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,50:e6:36:d5:f6:76,FRITZ!Box 7590 TO,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5540,-80,
353829,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,d4:86:60:67:93:12,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5520,-90,
353830,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:09:86:37:75:3c,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][MFPC],5260,-88,
353831,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ec:a8:1f:97:fb:f0,Vodafone-FBE4,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-80,
353832,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,94:98:8f:65:83:cf,MagentaWLAN-S0FA,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5500,-90,
353833,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:97:fb:ea,Vodafone Homespot,[ESS],2462,-76,
353834,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,04:09:86:37:75:3d,MagentaWLAN-GMHT,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5260,-89,
353835,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:a8:1f:97:fb:ec,Vodafone Hotspot,[ESS],2462,-76,
353836,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1c:e8:9e:b6:d4:ad,Samsung Fridge_E50AJTRB030J,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-78,
353837,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,fa:5e:42:7a:01:22,Vodafone Homespot,[ESS],2412,-81,
353838,1762757136351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:7b:1e:7f:c5:3f,MagentaWLAN-3SKZ,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5180,-79,
353839,1762757201229.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,,,,0,0,disabled
353840,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:cc:22:e0:b9:dd,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5280,-76,
353841,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:cc:22:e0:b9:de,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5280,-76,
353842,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:cc:22:e0:b9:db,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5280,-75,
353843,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:cc:22:e0:b9:dc,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5280,-76,
353844,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:cc:22:e0:b9:db,Telekome Hotspot,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5280,-75,
353845,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b0:f2:08:03:24:ef,FRITZ!Box 6660 Cable ZH,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5180,-84,
353846,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0a:b6:57:76:c7:50,FRITZ!Box 6670 EG,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-85,
353847,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2e:00:ab:86:85:80,Vodafone Homespot,[ESS],2437,-82,
353848,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:cc:22:e0:b9:de,,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5280,-75,
353849,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,80:da:c2:6c:e4:f0,Vodafone-E4EC,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-84,
353850,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,32:f2:08:03:24:ee,Vodafone Homespot,[ESS],2442,-75,
353851,1762757337726.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,82:da:c2:6c:e4:f4,Vodafone Hotspot,[ESS],2437,-84,
353852,1762757485477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,,,,0,0,disabled
353853,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9a:9b:cb:08:7a:e6,Connecto-Gast,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-89,
353854,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9a:9b:cb:08:7a:e5,Connecto-Gast,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-75,
353855,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,8e:ed:6f:ce:b5:e4,Vodafone Hotspot,[ESS],2412,-57,
353856,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1c:ed:6f:ce:b5:e4,Antonio-PC,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],2412,-63,
353857,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1c:ed:6f:ce:b5:e3,Antonio-PC,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5220,-77,
353858,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1c:9e:cc:e7:69:88,Vodafone-697C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5260,-74,
353859,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f4:c1:14:da:cd:20,Bartinli74,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-83,
353860,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:87:ba:67:44:cd,FRITZ!Box 6660 Cable MA_EXT,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5180,-81,
353861,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:87:ba:67:44:cc,FRITZ!Box 6660 Cable MA_EXT,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2432,-79,
353862,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1e:9e:cc:e7:69:84,Vodafone Hotspot,[ESS],2437,-81,
353863,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f6:c1:14:da:cd:22,Vodafone Homespot,[ESS],2462,-84,
353864,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,f6:c1:14:da:cd:24,Vodafone Hotspot,[ESS],2462,-82,
353865,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:f5:d1:bf:56:0d,Vodafone-39A6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],5520,-84,
353866,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,28:f5:d1:bf:56:0c,Vodafone-39A6,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2472,-83,
353867,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1e:9e:cc:e7:69:82,Vodafone Homespot,[ESS],2437,-69,
353868,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2a:f5:d1:bf:56:10,Vodafone Homespot,[ESS],2472,-84,
353869,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:9b:cb:e8:bf:75,Connecto-Patronum,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-84,
353870,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,cc:ce:1e:bb:68:9f,FRITZ!Box 6490 Cable,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5580,-88,
353871,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,9e:ed:6f:ce:b5:e4,Vodafone Homespot,[ESS],2412,-60,
353872,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,b4:fc:7d:c9:51:64,Repeater 7590 Svenja & Steven,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5200,-86,
353873,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1e:ed:6f:ce:b5:e4,FRITZ!Box Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],2412,-63,
353874,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1e:ed:6f:ce:b5:e3,FRITZ!Box Gastzugang,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS][MFPC],5220,-77,
353875,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:0c:f6:a3:a8:d8,SitecomA3A8D8,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2462,-83,
353876,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ba:5d:35:d1:c7:84,Vodafone Hotspot,[ESS],2432,-85,
353877,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1c:9e:cc:e7:69:80,Vodafone-697C,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2437,-71,
353878,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,ee:e5:a3:07:ff:0c,AndroidAP9848,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS],2412,-69,
353879,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,98:9b:cb:08:7a:e6,Connecto-Patronum,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],5500,-90,
353880,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:e1:a9:5a:38:28,FRITZ!Box 7520 VT,[WPA2-PSK-CCMP-128][RSN-PSK+SAE-CCMP-128][ESS][WPS][MFPC],5580,-88,
353881,1762757691433.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,34:e1:a9:5a:38:27,FRITZ!Box 7520 VT,[WPA2-PSK-CCMP-128][RSN-PSK-CCMP-128][ESS][WPS],2412,-74,
