_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
34017,1761549615429.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:45:72:2E:CD:36,,-76,1761549615384
34018,1761549618406.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:4C:A1:FE:16:37,,-85,1761549615384
34019,1761550267478.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,18:9C:2C:68:FE:D2,,-84,1761550267378
34020,1761550268121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:A3:42:52:2C:5B,,-89,1761550267378
34021,1761550268135.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:45:72:2E:CD:36,,-74,1761550267378
34022,1761550268854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:B2:E9:07:5F:A8,,-88,1761550267378
34023,1761550270341.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,12:0D:26:D8:0C:53,,-94,1761550267378
34024,1761550270367.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:4C:A1:FE:16:37,,-87,1761550267378
34025,1761550270651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:6F:E8:B4:99:E4,,-91,1761550267378
34026,1761550277475.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:5A:DA:39:3A:D5,,-89,1761550267378
34027,1761550867788.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E7:8D:51:81:CC:AD,,-92,1761550867359
34028,1761550868475.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:09:2D:56:DB:6D,,-76,1761550867359
34029,1761550876941.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:9F:41:D1:37:19,,-100,1761550867359
34030,1761550879809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,10:9F:41:D1:37:19,Shahad’s MacBook Pro,-100,1761550867359
34031,1761551467734.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4F:09:2D:56:DB:6D,,-80,1761551467329
34032,1761551467756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:C8:08:03:8A:A2,,-88,1761551467329
34033,1761551471933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:F6:1C:C7:97:DA,,-92,1761551467329
34034,1761551472527.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:C2:DD:84:FB:9D,,-85,1761551467329
34035,1761552053632.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:5F:DB:F9:D2:4A,,-92,1761552053533
34036,1761552055211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:3A:5A:20:C6:AD,,-87,1761552053533
34037,1761552066476.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:3A:5A:20:C6:AD,,-85,1761552053533
34038,1761552066581.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:5F:DB:F9:D2:4A,,-82,1761552053533
34039,1761552653615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:5F:DB:F9:D2:4A,,-82,1761552653497
34040,1761552655467.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:31:F0:9C:B8:65,,-90,1761552653497
34041,1761552656825.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:3A:5A:20:C6:AD,,-82,1761552653497
34042,1761552666471.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:31:F0:9C:B8:65,,-90,1761552653497
34043,1761552666513.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:5F:DB:F9:D2:4A,,-78,1761552653497
34044,1761552667535.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,64:3A:5A:20:C6:AD,,-82,1761552653497
34045,1761553170583.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:67:2E:16:B8:86,,-89,1761553170478
34046,1761553170947.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:A0:27:F5:08:70,,-80,1761553170478
34047,1761553171504.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:31:F0:9C:B8:65,,-84,1761553170478
34048,1761553171880.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,0E:80:42:19:7E:5E,,-95,1761553170478
34049,1761553172207.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:62:77:62:E2:5F,,-90,1761553170478
34050,1761553183360.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,62:31:F0:9C:B8:65,,-83,1761553170478
34051,1761553183519.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E7:13:61:76:FA:8D,,-78,1761553170478
34052,1761553183717.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:A0:27:F5:08:70,,-78,1761553170478
34053,1761553184897.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:67:2E:16:B8:86,,-86,1761553170478
34054,1761553185347.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FB:AB:E8:12:AA:93,,-84,1761553170478
34055,1761553185901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C8:E1:D0:F4:EA:E3,,-89,1761553170478
34056,1761553851251.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:2D:D0:D8:C7:5A,,-90,1761553851151
34057,1761553853202.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:67:2E:16:B8:86,,-89,1761553851151
34058,1761553853791.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:A0:27:F5:08:70,,-88,1761553851151
34059,1761553857639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:11:21:81:8F:35,,-95,1761553851151
34060,1761553865034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,42:E4:3D:83:7F:2C,,-94,1761553851151
34061,1761553865093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:FE:FB:45:44:C9,,-77,1761553851151
34062,1761553865188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FC:2A:8B:59:C3:AF,,-71,1761553851151
34063,1761553866223.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:F5:7F:8B:F1:7D,Hue Lamp,-79,1761553851151
34064,1761554300378.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:F5:7F:8B:F1:7D,Hue Lamp,-77,1761554299925
34065,1761554312830.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F4:FE:FB:45:44:C9,,-79,1761554299925
34066,1761554313974.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C3:F5:7F:8B:F1:7D,Hue Lamp,-80,1761554299925
34067,1761554939758.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:1B:56:3B:38:D0,,-86,1761554938915
34068,1761554940621.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:F5:12:7F:69:00,,-86,1761554938915
34069,1761554941220.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:2D:D0:D8:C7:5A,,-76,1761554938915
34070,1761554952898.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:1B:56:3B:38:D0,,-73,1761554938915
34071,1761554952959.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:F5:12:7F:69:00,,-81,1761554938915
34072,1761554953054.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:2D:D0:D8:C7:5A,,-75,1761554938915
34073,1761555598833.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:1B:56:3B:38:D0,,-82,1761555598781
34074,1761555600138.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:56:99:04:91:62,,-82,1761555598781
34075,1761555600481.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:F5:12:7F:69:00,,-88,1761555598781
34076,1761555606649.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:AE:43:1A:36:5C,,-94,1761555598781
34077,1761555608512.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:55:6A:B5:DA:A2,,-94,1761555598781
34078,1761555611719.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4A:F5:12:7F:69:00,,-87,1761555598781
34079,1761555611756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:1B:56:3B:38:D0,,-78,1761555598781
34080,1761555611836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,F0:D8:CC:A9:77:FD,,-77,1761555598781
34081,1761555612634.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FA:70:37:5C:B1:97,,-79,1761555598781
34082,1761555612695.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:56:99:04:91:62,,-93,1761555598781
34083,1761555613712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:55:6A:B5:DA:A2,,-92,1761555598781
34084,1761556126769.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:56:99:04:91:62,,-83,1761556126656
34085,1761556126802.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1761556126656
34086,1761556127082.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-75,1761556126656
34087,1761556127705.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1761556126656
34088,1761556128642.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1761556126656
34089,1761556128980.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:29:E3:89:C2:C0,,-91,1761556126656
34090,1761556129278.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1761556126656
34091,1761556130258.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:0C:D8:C6:57:E1,,-82,1761556126656
34092,1761556130639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-67,1761556126656
34093,1761556131562.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-67,1761556126656
34094,1761556131889.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-71,1761556126656
34095,1761556132209.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-74,1761556126656
34096,1761556133159.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1761556126656
34097,1761556133475.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1761556126656
34098,1761556133791.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-71,1761556126656
34099,1761556134401.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:5E:A0:74:22:93,,-85,1761556126656
34100,1761556134728.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-74,1761556126656
34101,1761556135404.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-66,1761556126656
34102,1761556135715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-71,1761556126656
34103,1761556136027.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1761556126656
34104,1761556136943.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1761556126656
34105,1761556137668.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-74,1761556126656
34106,1761556137974.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-76,1761556126656
34107,1761556138929.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-74,1761556126656
34108,1761556139238.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-70,1761556126656
34109,1761556139662.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-69,1761556126656
34110,1761556139688.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:56:99:04:91:62,,-82,1761556126656
34111,1761556139760.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:5E:A0:74:22:93,,-89,1761556126656
34112,1761556140607.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C8:E1:D0:F4:EA:E3,,-84,1761556126656
34113,1761556140790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:29:E3:89:C2:C0,,-89,1761556126656
34114,1761556851506.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:98:6D:D0:B3:54,,-85,1761556851433
34115,1761556851859.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7A:E9:83:36:54:40,,-88,1761556851433
34116,1761556852550.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:A6:36:62:E4:E9,,-88,1761556851433
34117,1761556852781.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:EB:44:27:58:C9,,-79,1761556851433
34118,1761557299446.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5B:EB:44:27:58:C9,,-79,1761557299407
34119,1761557300182.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:98:6D:D0:B3:54,,-83,1761557299407
34120,1761557300435.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:A6:36:62:E4:E9,,-80,1761557299407
34121,1761557302391.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,3C:6F:F0:2B:A4:97,,-85,1761557299407
34122,1761557302686.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,36:61:1F:91:91:D7,,-87,1761557299407
34123,1761557307745.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,1C:D1:07:53:65:9A,,-100,1761557299407
34124,1761558051835.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:18:46:EA:4A:44,,-84,1761558051402
34125,1761558052823.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,27:06:E8:9D:46:0B,,-89,1761558051402
34126,1761558053387.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,14:8A:4C:95:F1:61,,-92,1761558051402
34127,1761558053407.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:41:80:6D:EE:84,,-81,1761558051402
34128,1761558053767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:89:67:7E:3F:39,,-79,1761558051402
34129,1761558054416.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,78:91:D2:71:9C:2C,,-95,1761558051402
34130,1761558055351.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5D:88:76:2C:0F:6A,,-88,1761558051402
34131,1761558056615.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,41:4F:E1:04:46:E0,,-93,1761558051402
34132,1761558591945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:04:21:7C:C4:54,,-92,1761558591916
34133,1761558592021.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1761558591916
34134,1761558592036.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:18:46:EA:4A:44,,-91,1761558591916
34135,1761558592345.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1761558591916
34136,1761558592673.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1761558591916
34137,1761558592994.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761558591916
34138,1761558593933.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34139,1761558593950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:41:80:6D:EE:84,,-89,1761558591916
34140,1761558594248.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1761558591916
34141,1761558594567.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1761558591916
34142,1761558594878.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761558591916
34143,1761558595513.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1761558591916
34144,1761558595829.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761558591916
34145,1761558596152.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34146,1761558597211.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1761558591916
34147,1761558597396.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761558591916
34148,1761558597826.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34149,1761558599093.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761558591916
34150,1761558599408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1761558591916
34151,1761558600044.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34152,1761558600349.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1761558591916
34153,1761558600660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34154,1761558600983.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34155,1761558601294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1761558591916
34156,1761558601603.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761558591916
34157,1761558601918.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34158,1761558602215.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1761558591916
34159,1761558602865.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1761558591916
34160,1761558603188.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,127,1761558591916
34161,1761558603280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-57,1761558591916
34162,1761558603828.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761558591916
34163,1761558604836.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761558591916
34164,1761558604945.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,51:41:80:6D:EE:84,,-88,1761558591916
34165,1761558604985.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CA:AD:C4:06:63:77,,-92,1761558591916
34166,1761558605905.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CC:63:47:36:53:56,,-90,1761558591916
34167,1761558606019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,43:18:46:EA:4A:44,,-83,1761558591916
34168,1761559252103.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:40:46:46:EC:5D,,-91,1761559250727
34169,1761559252120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,40:A1:7C:02:19:47,,-88,1761559250727
34170,1761559852758.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:D3:04:B3:71:6C,,-90,1761559850707
34171,1761559854014.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:40:46:46:EC:5D,,-91,1761559850707
34172,1761559854971.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,47:B3:94:0E:BA:66,,-91,1761559850707
34173,1761559854989.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,29:B9:BD:5F:59:15,,-89,1761559850707
34174,1761560450796.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:D3:04:B3:71:6C,,-90,1761560450727
34175,1761560452877.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:40:46:46:EC:5D,,-92,1761560450727
34176,1761560460757.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:EC:0E:E3:73:3D,,-82,1761560450727
34177,1761560463786.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:EC:0E:E3:73:3D,,-81,1761560450727
34178,1761560464698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:40:46:46:EC:5D,,-90,1761560450727
34179,1761560464749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D2:95:E0:02:1C:0A,,-90,1761560450727
34180,1761560464895.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C8:B3:28:26:88:DC,,-79,1761560450727
34181,1761560464952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,C1:E5:31:AB:E8:42,,-90,1761560450727
34182,1761560465431.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7C:D3:04:B3:71:6C,,-93,1761560450727
34183,1761561051811.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:EC:0E:E3:73:3D,,-84,1761561050749
34184,1761561052124.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:97:F9:4B:78:2B,,-88,1761561050749
34185,1761561053461.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:7B:DA:CB:0F:46,,-88,1761561050749
34186,1761561063639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:7B:DA:CB:0F:46,,-84,1761561050749
34187,1761561064674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DA:AE:BF:19:84:0B,,-89,1761561050749
34188,1761561065586.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:EC:0E:E3:73:3D,,-81,1761561050749
34189,1761561650845.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:BC:6C:10:5F:42,,-88,1761561650756
34190,1761561650869.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761561650756
34191,1761561651171.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1761561650756
34192,1761561651506.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1761561650756
34193,1761561652770.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1761561650756
34194,1761561653079.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1761561650756
34195,1761561653395.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1761561650756
34196,1761561654034.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1761561650756
34197,1761561654456.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1761561650756
34198,1761561654660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1761561650756
34199,1761561655998.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:12:86:A5:C8:C6,,-82,1761561650756
34200,1761561656019.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761561650756
34201,1761561656337.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761561650756
34202,1761561656653.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1761561650756
34203,1761561656962.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761561650756
34204,1761561657587.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761561650756
34205,1761561657909.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761561650756
34206,1761561658221.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1761561650756
34207,1761561658542.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1761561650756
34208,1761561658849.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761561650756
34209,1761561659180.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-58,1761561650756
34210,1761561659265.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-59,1761561650756
34211,1761561659464.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:97:F9:4B:78:2B,,-89,1761561650756
34212,1761561659482.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761561650756
34213,1761561660120.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1761561650756
34214,1761561660756.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-54,1761561650756
34215,1761561660840.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-55,1761561650756
34216,1761561661398.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-53,1761561650756
34217,1761561662015.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761561650756
34218,1761561663648.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-49,1761561650756
34219,1761561663676.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,E3:87:24:3D:29:B2,,-90,1761561650756
34220,1761561664747.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,61:12:86:A5:C8:C6,,-80,1761561650756
34221,1761561665698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,71:BC:6C:10:5F:42,,-84,1761561650756
