_id,timestamp,device_id,bt_address,bt_name,bt_rssi,label
32069,1761408782703.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-62,1761408770749
32070,1761408783368.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-65,1761408770749
32071,1761408783646.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-77,1761408770749
32072,1761408783663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-61,1761408770749
32073,1761408783679.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-77,1761408770749
32074,1761408783713.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-73,1761408770749
32075,1761408783755.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-80,1761408770749
32076,1761408784709.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:8D:57:0E:8E:92,,-93,1761408770749
32077,1761409370734.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761409370675
32078,1761409370834.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-82,1761409370675
32079,1761409370852.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4D:E9:80:AE:82:4E,,-91,1761409370675
32080,1761409371763.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-82,1761409370675
32081,1761409372440.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:61:0A:C3:6D:23,,-84,1761409370675
32082,1761409372986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-88,1761409370675
32083,1761409861402.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-85,1761409861250
32084,1761409861663.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-78,1761409861250
32085,1761409861778.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:A1:DF:2D:33:5B,,-85,1761409861250
32086,1761409861854.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-81,1761409861250
32087,1761409862005.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6A:61:0A:C3:6D:23,,-84,1761409861250
32088,1761409863048.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6B:FE:72:1C:6D:1B,,-88,1761409861250
32089,1761409863311.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761409861250
32090,1761409864543.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:35:BC:B0:2D:F0,,-93,1761409861250
32091,1761410570712.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:99:44:E5:8C:58,,-78,1761410570697
32092,1761410571100.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-78,1761410570697
32093,1761410571176.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761410570697
32094,1761410571812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-86,1761410570697
32095,1761410572422.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:14:06:1D:52:61,,-85,1761410570697
32096,1761410574934.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-86,1761410570697
32097,1761410576297.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:A1:DF:2D:33:5B,,-85,1761410570697
32098,1761411171074.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-88,1761411171031
32099,1761411172999.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:F4:69:2E:EC:A3,,-89,1761411171031
32100,1761411173651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,46:99:44:E5:8C:58,,-81,1761411171031
32101,1761411174972.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-91,1761411171031
32102,1761411179097.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-79,1761411171031
32103,1761411181023.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,52:14:06:1D:52:61,,-94,1761411171031
32104,1761411181059.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-91,1761411171031
32105,1761411552530.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-94,1761411551465
32106,1761411552851.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-89,1761411551465
32107,1761411554121.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-84,1761411551465
32108,1761411554446.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:F4:69:2E:EC:A3,,-93,1761411551465
32109,1761411555113.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:5A:53:88:93:14,,-93,1761411551465
32110,1761411556698.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:BE:7C:7B:6B:AB,,-91,1761411551465
32111,1761412165310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-88,1761412162711
32112,1761412165327.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-87,1761412162711
32113,1761412165339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-88,1761412162711
32114,1761412165352.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,70:BE:7C:7B:6B:AB,,-90,1761412162711
32115,1761412165981.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:F4:69:2E:EC:A3,,-94,1761412162711
32116,1761412166357.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-93,1761412162711
32117,1761412170554.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:CB:E5:A0:EB:87,,-82,1761412162711
32118,1761412172473.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7D:5A:53:88:93:14,,-85,1761412162711
32119,1761412174031.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,44:0B:ED:F2:99:4E,,-79,1761412162711
32120,1761412745109.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1761412744659
32121,1761412745383.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-80,1761412744659
32122,1761412748290.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6F:17:CA:03:62:75,,-87,1761412744659
32123,1761412751482.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-79,1761412744659
32124,1761412751501.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:40:2B:9F:54:6A,,-89,1761412744659
32125,1761412751843.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:D4:0F:93:A9:84,,-92,1761412744659
32126,1761413359639.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-85,1761413359584
32127,1761413359661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-89,1761413359584
32128,1761413359674.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:E3:BE:1C:2F:67,,-94,1761413359584
32129,1761413360088.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,59:D4:0F:93:A9:84,,-92,1761413359584
32130,1761413360989.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5E:84:6E:31:74:11,,-89,1761413359584
32131,1761413361006.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-89,1761413359584
32132,1761413361581.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-82,1761413359584
32133,1761413361912.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,58:9D:12:E1:29:C4,,-86,1761413359584
32134,1761413362270.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,48:40:2B:9F:54:6A,,-86,1761413359584
32135,1761413365809.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,63:A2:1B:3D:82:A3,,-77,1761413359584
32136,1761413368669.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:90:80:40:78:FB,,-90,1761413359584
32137,1761414068208.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:A5:0A:41:CF:AB,,-80,1761414066819
32138,1761414068544.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-88,1761414066819
32139,1761414068859.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:90:5D:B8:88:CD,,-82,1761414066819
32140,1761414069815.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:82:E7:FA:DD:DF,,-92,1761414066819
32141,1761414071400.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-84,1761414066819
32142,1761414073280.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-88,1761414066819
32143,1761414079748.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:A5:0A:41:CF:AB,,-91,1761414066819
32144,1761414079774.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761414066819
32145,1761414080675.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:90:5D:B8:88:CD,,-89,1761414066819
32146,1761414080701.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,09:CA:4C:B2:6F:CD,,-89,1761414066819
32147,1761414082608.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,D0:B7:36:14:43:E2,,-82,1761414066819
32148,1761414531039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,69:0B:09:85:36:1B,,-87,1761414530997
32149,1761414531115.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:90:5D:B8:88:CD,,-87,1761414530997
32150,1761414532043.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-94,1761414530997
32151,1761414532328.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:A5:0A:41:CF:AB,,-80,1761414530997
32152,1761414533004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-80,1761414530997
32153,1761414533322.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,53:82:E7:FA:DD:DF,,-91,1761414530997
32154,1761414542901.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-91,1761414530997
32155,1761415131110.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:A5:0A:41:CF:AB,,-92,1761415130983
32156,1761415131380.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-90,1761415130983
32157,1761415131986.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:6B:78:D0:EF:90,,-85,1761415130983
32158,1761415133008.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,5A:C9:D7:FB:1D:17,,-89,1761415130983
32159,1761415134287.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-91,1761415130983
32160,1761415135199.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-94,1761415130983
32161,1761415143978.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:4B:CC:83:1E:74,,-89,1761415130983
32162,1761415144039.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:6B:78:D0:EF:90,,-86,1761415130983
32163,1761415144059.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-90,1761415130983
32164,1761415144075.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:A5:0A:41:CF:AB,,-87,1761415130983
32165,1761415145952.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-80,1761415130983
32166,1761415146036.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,49:85:D5:1F:46:21,,-87,1761415130983
32167,1761415146886.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,2C:4B:CC:83:1E:74,,-88,1761415130983
32168,1761415721640.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:6B:78:D0:EF:90,,-91,1761415721630
32169,1761415721661.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1761415721630
32170,1761415722006.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-88,1761415721630
32171,1761415723003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,7F:7D:87:B7:32:7B,,-91,1761415721630
32172,1761415724950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-86,1761415721630
32173,1761415726477.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,6D:7D:98:77:B6:FA,,-95,1761415721630
32174,1761415726847.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:A1:61:55:E6:5F,,-90,1761415721630
32175,1761415728423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-86,1761415721630
32176,1761416325373.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-79,1761416324969
32177,1761416325392.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-82,1761416324969
32178,1761416325408.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761416324969
32179,1761416325709.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761416324969
32180,1761416325731.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761416324969
32181,1761416325746.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4B:6B:78:D0:EF:90,,-89,1761416324969
32182,1761416326022.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761416324969
32183,1761416326334.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761416324969
32184,1761416326651.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1761416324969
32185,1761416326977.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761416324969
32186,1761416327296.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761416324969
32187,1761416327606.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-50,1761416324969
32188,1761416328236.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761416324969
32189,1761416330231.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761416324969
32190,1761416331153.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:A1:61:55:E6:5F,,-79,1761416324969
32191,1761416331172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761416324969
32192,1761416331474.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-52,1761416324969
32193,1761416331798.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761416324969
32194,1761416332447.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761416324969
32195,1761416332751.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-48,1761416324969
32196,1761416333038.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-82,1761416324969
32197,1761416333064.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761416324969
32198,1761416333372.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761416324969
32199,1761416333697.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761416324969
32200,1761416334002.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761416324969
32201,1761416334336.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761416324969
32202,1761416334635.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761416324969
32203,1761416334960.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-47,1761416324969
32204,1761416335269.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-51,1761416324969
32205,1761416335591.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761416324969
32206,1761416337576.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,4C:96:8A:ED:6A:01,SPEN NA,-46,1761416324969
32207,1761416931294.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:46:F4:48:A3:07,,-88,1761416931237
32208,1761416931339.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-86,1761416931237
32209,1761416931669.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1761416931237
32210,1761416931715.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-88,1761416931237
32211,1761416933172.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-84,1761416931237
32212,1761416934164.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,66:ED:33:DB:5E:50,,-91,1761416931237
32213,1761416935144.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:F7:45:4C:92:FE,,-82,1761416931237
32214,1761416938392.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,55:9C:D5:C0:E2:A8,,-91,1761416931237
32215,1761416941552.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:2A:9A:D0:1A:B5,,-89,1761416931237
32216,1761417531264.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761417531212
32217,1761417531330.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,68:F7:45:4C:92:FE,,-84,1761417531212
32218,1761417531667.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-76,1761417531212
32219,1761417532596.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-86,1761417531212
32220,1761417534500.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,65:46:F4:48:A3:07,,-76,1761417531212
32221,1761417535184.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-82,1761417531212
32222,1761418131409.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-85,1761418131303
32223,1761418131436.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:4F:F7:6A:70:7F,,-84,1761418131303
32224,1761418131660.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761418131303
32225,1761418132361.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:C3:C8:7A:3B:52,,-88,1761418131303
32226,1761418132388.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-88,1761418131303
32227,1761418132942.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-83,1761418131303
32228,1761418731374.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-87,1761418731288
32229,1761418731670.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-76,1761418731288
32230,1761418732024.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-75,1761418731288
32231,1761418733310.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,00:21:7E:8E:3E:7B,ASU_BLE 3E,-90,1761418731288
32232,1761418733326.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:C3:C8:7A:3B:52,,-86,1761418731288
32233,1761418734627.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:4F:F7:6A:70:7F,,-80,1761418731288
32234,1761418736192.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-79,1761418731288
32235,1761419331003.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-89,1761419330993
32236,1761419331070.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1761419330993
32237,1761419331114.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761419330993
32238,1761419331709.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:4F:F7:6A:70:7F,,-92,1761419330993
32239,1761419333360.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-82,1761419330993
32240,1761419336526.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:C3:C8:7A:3B:52,,-91,1761419330993
32241,1761419343924.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-78,1761419330993
32242,1761419343958.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-78,1761419330993
32243,1761419344004.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-80,1761419330993
32244,1761419344740.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,72:C3:C8:7A:3B:52,,-85,1761419330993
32245,1761419344798.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,DD:B2:5A:B5:12:94,,-80,1761419330993
32246,1761419345738.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-86,1761419330993
32247,1761419345790.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,57:4F:F7:6A:70:7F,,-88,1761419330993
32248,1761419931462.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-89,1761419931325
32249,1761419931709.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-73,1761419931325
32250,1761419931812.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:0C:80:E5:AF:22,,-88,1761419931325
32251,1761419932047.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761419931325
32252,1761419934657.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-81,1761419931325
32253,1761419935575.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:BD:F5:C0:57:0D,,-85,1761419931325
32254,1761420531363.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-83,1761420531305
32255,1761420531423.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,54:0C:80:E5:AF:22,,-83,1761420531305
32256,1761420532313.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-79,1761420531305
32257,1761420533626.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-81,1761420531305
32258,1761420533932.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-84,1761420531305
32259,1761420535881.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,74:BD:F5:C0:57:0D,,-88,1761420531305
32260,1761421131378.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,CF:33:36:32:4C:1E,Govee_H6054_4C1E,-84,1761421131305
32261,1761421131749.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:72:90:3F,ihoment_H601B_903F,-84,1761421131305
32262,1761421131767.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,60:74:F4:73:99:E7,ihoment_H601B_99E7,-91,1761421131305
32263,1761421133950.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,75:03:86:BE:1C:62,,-87,1761421131305
32264,1761421134270.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,FF:10:10:AE:A7:64,Sunset lights,-74,1761421131305
32265,1761421134289.0,0adab909-eb8f-4baf-9eed-7a4cc889cb7c,79:2F:2C:AE:62:C3,,-82,1761421131305
